score,SMILES,Name
0.5068493150684932,COC[C@](C)(OC)C(=O)Nc1nncc2ccccc12,20984652_53198655
0.35135135135135137,COC(=O)[C@H](O)CC(=O)Nc1nc([C@H](C)O)n[nH]1,43647093_14585674
0.45454545454545453,N[C@H](C(=O)Nc1nncc2ccccc12)c1ccco1,20984652_6059074
0.26666666666666666,COC[C@@H](O)CCNC(=O)C[C@@H](O)C(=O)OC,68985050_14585674
0.32142857142857145,COC(=O)[C@H](O)CC(=O)NCc1cccc2ccoc12,82839953_14585674
0.32142857142857145,COC(=O)[C@H](O)CC(=O)N/C(=N\C#N)c1ccccn1,43769341_14585674
0.39436619718309857,COC(=O)[C@H](O)CC(=O)Nc1ccc(O)cn1,51951624_14585674
0.3875,COC(=O)[C@H](O)CC(=O)Nc1cnn2ccccc12,26049608_14585674
0.5277777777777778,O=C(Nc1nncc2ccccc12)[C@H](O)CCCO,20984652_13539232
0.4375,C#Cc1c[nH]nc1C(=O)Nc1nncc2ccccc12,20984652_1857781099
0.43037974683544306,O=C(Nc1nncc2ccccc12)C1=NNCCC1,20984652_75522842
0.2876712328767123,CCOC(=O)[C@H](CO)NC(=O)C[C@@H](O)C(=O)OC,20230744_14585674
0.3,COC(=O)[C@H](O)CC(=O)NCc1ccc(F)cc1C,2509693_14585674
0.5068493150684932,CCN[C@H](CO)C(=O)Nc1nncc2ccccc12,20984652_83962031
0.48717948717948717,O=C(CCc1ncn[nH]1)Nc1nncc2ccccc12,20984652_42041189
0.35526315789473684,COC(=O)[C@H](O)CC(=O)Nc1cccc(C)c1Cl,22129869_14585674
0.38666666666666666,COC(=O)[C@H](O)CC(=O)Nc1ccc(CO)c(C)n1,72224118_14585674
0.32098765432098764,COC(=O)[C@H](O)CC(=O)Nc1ccc(OC)cc1C#N,13352625_14585674
0.27380952380952384,COCc1ocnc1CNC(=O)C[C@@H](O)C(=O)OC,82631609_14585674
0.5,N[C@@H](CCCCO)C(=O)Nc1nncc2ccccc12,20984652_1747033
0.34177215189873417,COC(=O)[C@H](O)CC(=O)Nc1ccnn1CC(=O)O,39118692_14585674
0.43037974683544306,O=C(Nc1nncc2ccccc12)c1cc[nH]c(=O)c1,20984652_1719850
0.3246753246753247,COC(=O)[C@H](O)CC(=O)N[C@H](CO)c1ccco1,41166835_14585674
0.2926829268292683,COC(=O)[C@H](O)CC(=O)N[C@H](C)Cc1cc(C)no1,45328645_14585674
0.4605263157894737,O=C(Nc1nncc2ccccc12)c1csc(F)c1,20984652_334393
0.3625,COC(=O)[C@H](O)CC(=O)Nc1cccc2sccc12,335903_14585674
0.5555555555555556,COC1(CC(=O)Nc2nncc3ccccc23)CCC1,20984652_95740497
0.35064935064935066,COC(=O)[C@H](O)CC(=O)Nc1cncnc1OC,39053610_14585674
0.5217391304347826,C[C@@H](C(=O)Nc1nncc2ccccc12)C(C)(C)C,20984652_5362423
0.3291139240506329,CCOc1sccc1NC(=O)C[C@@H](O)C(=O)OC,67801422_14585674
0.5211267605633803,CC(C)[C@H](CN)C(=O)Nc1nncc2ccccc12,20984652_34743468
0.5757575757575758,N=C(N)CC(=O)Nc1nncc2ccccc12,20984652_4203483
0.5135135135135135,CCOC[C@H](C)C(=O)Nc1nncc2ccccc12,20984652_10715412
0.34146341463414637,COC(=O)[C@H](O)CC(=O)Nc1ccc2c[nH]nc2c1,4353646_14585674
0.5294117647058824,CC(=O)[C@@H](C)C(=O)Nc1nncc2ccccc12,20984652_6032434
0.29850746268656714,COC(=O)[C@H](O)CC(=O)NC(=O)C[C@@H](O)C(=O)O,5131909_14585674
0.4935064935064935,O=C(CNc1ccn[nH]1)Nc1nncc2ccccc12,20984652_16957694
